アイスクリン,1346,1346,0,名詞,一般,*,*,*,*,ア:イスクリン,アイス:クリン,アイス:クリン,2/3:0/3,*,あ[いすく]りん
アイスクリームコーン,1346,1346,0,名詞,一般,*,*,*,*,ア:イスクリームコーン,アイスクリーム:コーン,アイスクリーム:コーン,2/7:0/3,*,あ[いすくりーむこ]ーん
アイスクリームサンデー,1346,1346,0,名詞,一般,*,*,*,*,ア:イスクリームサンデー,アイスクリームサ:ンデー,アイスクリームサ:ンデー,2/8:0/3,*,あ[いすくりーむさん]でー
アイスクリーム頭痛,1346,1346,0,名詞,一般,*,*,*,*,ア:イスクリーム頭痛,アイスクリーム:ズツウ,アイスクリーム:ズツウ,2/7:0/3,*,あ[いすくりーむず]つう
アイスクリームソーダ,1346,1346,0,名詞,一般,*,*,*,*,ア:イスクリームソーダ,アイスクリーム:ソーダ,アイスクリーム:ソーダ,2/7:0/3,*,あ[いすくりーむそ]ーだ
アイスクリームフリーザー,1346,1346,0,名詞,一般,*,*,*,*,アイスクリームフリーザー,アイスクリームフリーザー,アイスクリームフリーザー,0/12,*,あ[いすくりーむふりーざー
アイスクリームメーカー,1346,1346,0,名詞,一般,*,*,*,*,アイスクリームメーカー,アイスクリームメーカー,アイスクリームメーカー,0/11,*,あ[いすくりーむめーかー
アイスコンデンサ,1346,1346,0,名詞,一般,*,*,*,*,ア:イスコンデンサ,アイスコン:デンサ,アイスコン:デンサ,2/5:0/3,*,あ[いすこんで]んさ
アイスコーヒー,1346,1346,0,名詞,一般,*,*,*,*,ア:イスコーヒー,アイスコ:ーヒー,アイスコ:ーヒー,2/4:0/3,*,あ[いすこー]ひー
アイスショー,1346,1346,0,名詞,一般,*,*,*,*,ア:イスショー,アイス:ショー,アイス:ショー,2/3:0/2,*,あ[いすし]ヨー
アイスジャイアント,1346,1346,0,名詞,一般,*,*,*,*,アイスジャイアント,アイスジャイアント,アイスジャイアント,0/8,*,あ[いすじヤいあんと
アイススマック,1346,1346,0,名詞,一般,*,*,*,*,ア:イススマック,アイスス:マック,アイスス:マック,2/4:0/3,*,あ[いすすま]っく
アイススラリー,1346,1346,0,名詞,一般,*,*,*,*,ア:イススラリー,アイスス:ラリー,アイスス:ラリー,2/4:0/3,*,あ[いすすら]りー
アイススレッジホッケー,1346,1346,0,名詞,一般,*,*,*,*,ア:イススレッジホッケー,アイススレッジ:ホッケー,アイススレッジ:ホッケー,2/7:0/4,*,あ[いすすれっじほ]っけー
アイスズメダイ,1346,1346,0,名詞,一般,*,*,*,*,ア:イスズメダイ,アイスズ:メダイ,アイスズ:メダイ,2/4:0/3,*,あ[いすずめ]だい
アイス染料,1346,1346,0,名詞,一般,*,*,*,*,ア:イス染料,アイスセン:リョウ,アイスセン:リョウ,2/5:0/2,*,あ[いすせんり]ヨう
アイスダイビング,1346,1346,0,名詞,一般,*,*,*,*,アイスダイビング,アイスダイビング,アイスダイビング,0/8,*,あ[いすだいびんぐ
アイスティ,1346,1346,0,名詞,一般,*,*,*,*,アイスティ,アイスティ,アイスティ,0/4,*,あ[いすてイ
アイステズボド,1346,1346,0,名詞,一般,*,*,*,*,ア:イステズボド,アイステ:ズボド,アイステ:ズボド,2/4:0/3,*,あ[いすてず]ぼど
アイストング,1346,1346,0,名詞,一般,*,*,*,*,ア:イストング,アイス:トング,アイス:トング,2/3:0/3,*,あ[いすと]んぐ
アイスハーケン,1346,1346,0,名詞,一般,*,*,*,*,ア:イスハーケン,アイスハ:ーケン,アイスハ:ーケン,2/4:0/3,*,あ[いすはー]けん
アイスバイン,1346,1346,0,名詞,一般,*,*,*,*,ア:イスバイン,アイス:バイン,アイス:バイン,2/3:0/3,*,あ[いすば]いん
アイスバケット,1346,1346,0,名詞,一般,*,*,*,*,ア:イスバケット,アイスバ:ケット,アイスバ:ケット,2/4:0/3,*,あ[いすばけ]っと
アイスバー,1346,1346,0,名詞,一般,*,*,*,*,ア:イスバー,アイ:スバー,アイ:スバー,2/2:0/3,*,あ[いす]ばー
アイスパック,1346,1346,0,名詞,一般,*,*,*,*,ア:イスパック,アイス:パック,アイス:パック,2/3:0/3,*,あ[いすぱ]っく
アイスピック,1346,1346,0,名詞,一般,*,*,*,*,ア:イスピック,アイス:ピック,アイス:ピック,2/3:0/3,*,あ[いすぴ]っく
アイスフォール,1346,1346,0,名詞,一般,*,*,*,*,ア:イスフォール,アイス:フォール,アイス:フォール,2/3:0/3,*,あ[いすふオ]ーる
アイスブリッジ,1346,1346,0,名詞,一般,*,*,*,*,ア:イスブリッジ,アイスブ:リッジ,アイスブ:リッジ,2/4:0/3,*,あ[いすぶり]っじ
アイスブレイク,1346,1346,0,名詞,一般,*,*,*,*,ア:イスブレイク,アイスブ:レイク,アイスブ:レイク,2/4:0/3,*,あ[いすぶれ]いく
アイスブレーキング,1346,1346,0,名詞,一般,*,*,*,*,アイスブレーキング,アイスブレーキング,アイスブレーキング,0/9,*,あ[いすぶれーきんぐ
アイスプディング,1346,1346,0,名詞,一般,*,*,*,*,ア:イスプディング,アイスプ:ディング,アイスプ:ディング,2/4:0/3,*,あ[いすぷで]イんぐ
アイスプラント,1346,1346,0,名詞,一般,*,*,*,*,ア:イスプラント,アイスプ:ラント,アイスプ:ラント,2/4:0/3,*,あ[いすぷら]んと
アイスペール,1346,1346,0,名詞,一般,*,*,*,*,ア:イスペール,アイス:ペール,アイス:ペール,2/3:0/3,*,あ[いすぺ]ーる
アイスポットクテノポマ,1346,1346,0,名詞,一般,*,*,*,*,ア:イスポットクテノポマ,アイス:ポットクテノポマ,アイス:ポットクテノポマ,2/3:0/8,*,あ[いすぽ]っとくて[の]ぽま
アイスポットシクリッド,1346,1346,0,名詞,一般,*,*,*,*,アイスポットシクリッド,アイスポットシクリッド,アイスポットシクリッド,0/11,*,あ[いすぽっとしくりっど
アイス枕,1346,1346,0,名詞,一般,*,*,*,*,ア:イス枕,アイス:マクラ,アイス:マクラ,2/3:0/3,*,あ[いすま]くら
アイスミルク,1346,1346,0,名詞,一般,*,*,*,*,ア:イスミルク,アイス:ミルク,アイス:ミルク,2/3:0/3,*,あ[いすみ]るく
アイスヨット,1346,1346,0,名詞,一般,*,*,*,*,ア:イスヨット,アイス:ヨット,アイス:ヨット,2/3:0/3,*,あ[いすよ]っと
愛斯蘭,1346,1346,0,名詞,一般,*,*,*,*,愛:斯蘭,アイス:ランド,アイス:ランド,2/3:0/3,*,あ[いすら]んど
アイスランド貝,1346,1346,0,名詞,一般,*,*,*,*,ア:イスランド貝,アイスラン:ドガイ,アイスラン:ドガイ,2/5:0/3,*,あ[いすらんど]がい
アイスランドキャットシャーク,1346,1346,0,名詞,一般,*,*,*,*,ア:イスランドキャットシャーク,アイスランドキャッ:トシャーク,アイスランドキャッ:トシャーク,2/9:0/3,*,あ[いすらんどきヤっとしヤ]ーく
アイスランド共和国,1346,1346,0,名詞,一般,*,*,*,*,ア:イスランド共和国,アイスランドキョ:ウワコク,アイスランドキョ:ウワコク,2/8:0/3,*,あ[いすらんどきヨうわ]こく
アイスランド航空,1346,1346,0,名詞,一般,*,*,*,*,ア:イスランド航空,アイスランドコ:ウクウ,アイスランドコ:ウクウ,2/7:0/3,*,あ[いすらんどこう]くう
アイスランド語,1346,1346,0,名詞,一般,*,*,*,*,ア:イスランド語,アイスラ:ンドゴ,アイスラ:ンドゴ,2/4:0/3,*,あ[いすらん]どご
アイスランド苔,1346,1346,0,名詞,一般,*,*,*,*,ア:イスランド苔,アイスラン:ドゴケ,アイスラン:ドゴケ,2/5:0/3,*,あ[いすらんど]ごけ
アイスランドポピー,1346,1346,0,名詞,一般,*,*,*,*,ア:イスランドポピー,アイスランド:ポピー,アイスランド:ポピー,2/6:0/3,*,あ[いすらんどぽ]ぴー
アイスリンク,1346,1346,0,名詞,一般,*,*,*,*,ア:イスリンク,アイス:リンク,アイス:リンク,2/3:0/3,*,あ[いすり]んく
藍墨,1346,1346,0,名詞,一般,*,*,*,*,藍:墨,ア:イズミ,ア:イズミ,2/1:0/3,*,あ[い]ずみ
藍摺絵,1346,1346,0,名詞,一般,*,*,*,*,藍:摺絵,アイ:ズリエ,アイ:ズリエ,2/2:0/3,*,あ[いず]りえ
間銭,1346,1346,0,名詞,一般,*,*,*,*,間銭,アイセン,アイセン,0/4,*,あ[いせん
アイゼンメンゲル症候群,1346,1346,0,名詞,一般,*,*,*,*,ア:イゼンメンゲル症候群,アイゼンメンゲルショウ:コウグン,アイゼンメンゲルショウ:コウグン,2/11:0/3,*,あ[いぜんめんげるしヨうこう]ぐん
アイソセンタ,1346,1346,0,名詞,一般,*,*,*,*,ア:イソセンタ,アイソ:センタ,アイソ:センタ,2/3:0/3,*,あ[いそせ]んた
アイソタクチックポリプロピレン,1346,1346,0,名詞,一般,*,*,*,*,ア:イソタクチックポリプロピレン,アイソタク:チックポリプロピレン,アイソタク:チックポリプロピレン,2/5:0/10,*,あ[いそたくち]っくぽりぷろぴ]れん
哀訴嘆願,1346,1346,0,名詞,一般,*,*,*,*,哀:訴嘆願,アイソタン:ガン,アイソタン:ガン,2/5:0/2,*,あ[いそた[ん]がん
アイソトニック飲料,1346,1346,0,名詞,一般,*,*,*,*,ア:イソトニック飲料,アイソトニックイン:リョウ,アイソトニックイン:リョウ,2/9:0/2,*,あ[いそとにっくいんり]ヨう
アイソトロン,1346,1346,0,名詞,一般,*,*,*,*,ア:イソトロン,アイソ:トロン,アイソ:トロン,2/3:0/3,*,あ[いそと]ろん
アイソトープ検査,1346,1346,0,名詞,一般,*,*,*,*,ア:イソトープ検査,アイソトープ:ケンサ,アイソトープ:ケンサ,2/6:0/3,*,あ[いそとーぷけ]んさ
アイソトープ治療,1346,1346,0,名詞,一般,*,*,*,*,ア:イソトープ治療,アイソトープチ:リョウ,アイソトープチ:リョウ,2/7:0/2,*,あ[いそとーぷちり]ヨう
アイソパイア,1346,1346,0,名詞,一般,*,*,*,*,ア:イソパイア,アイソ:パイア,アイソ:パイア,2/3:0/3,*,あ[いそぱ]いあ
ISOFIX,1346,1346,0,名詞,一般,*,*,*,*,I:SOFIX,アイソ:フィックス,アイソ:フィックス,2/3:0/4,*,あ[いそふ]イ]っくす
アイソマー,1346,1346,0,名詞,一般,*,*,*,*,ア:イソマー,アイ:ソマー,アイ:ソマー,2/2:0/3,*,あ[いそ]まー
藍染め付け,1346,1346,0,名詞,一般,*,*,*,*,藍染め付け,アイソメツケ,アイソメツケ,0/6,*,あ[いそめつけ
アイソメトリックエクササイズ,1346,1346,0,名詞,一般,*,*,*,*,アイソメトリックエクササイズ,アイソメトリックエクササイズ,アイソメトリックエクササイズ,0/14,*,あ[いそめとりっくえくささいず
アイソレーションシンドローム,1346,1346,0,名詞,一般,*,*,*,*,アイソレーションシンドローム,アイソレーションシンドローム,アイソレーションシンドローム,0/13,*,あ[いそれーしヨんしんどろーむ
アイソレーションタンク,1346,1346,0,名詞,一般,*,*,*,*,ア:イソレーションタンク,アイソレーショ:ンタンク,アイソレーショ:ンタンク,2/7:0/3,*,あ[いそれーしヨんた]んく
アイソレート,1346,1346,0,名詞,一般,*,*,*,*,ア:イソレート,アイソ:レート,アイソ:レート,2/3:0/3,*,あ[いそれ]ーと
愛想笑い,1346,1346,0,名詞,一般,*,*,*,*,愛:想笑い,アイソ:ワライ,アイソ:ワライ,2/3:0/3,*,あ[いそわ]らい
愛孫,1346,1346,0,名詞,一般,*,*,*,*,愛:孫,ア:イソン,ア:イソン,2/1:0/3,*,あ[い]そん
愛憎関係,1346,1346,0,名詞,一般,*,*,*,*,愛:憎関係,アイゾウカ:ンケイ,アイゾウカ:ンケイ,2/5:0/3,*,あ[いぞうかん]けい
愛憎劇,1346,1346,0,名詞,一般,*,*,*,*,愛:憎劇,アイゾ:ウゲキ,アイゾ:ウゲキ,2/3:0/3,*,あ[いぞう]げき
愛蔵版,1346,1346,0,名詞,一般,*,*,*,*,愛:蔵版,アイゾ:ウバン,アイゾ:ウバン,2/3:0/3,*,あ[いぞう]ばん
愛憎併存,1346,1346,0,名詞,一般,*,*,*,*,愛:憎併存,アイゾウヘ:イソン,アイゾウヘ:イソン,2/5:0/3,*,あ[いぞうへい]そん
藍染芝生茸,1346,1346,0,名詞,一般,*,*,*,*,藍:染芝生茸,アイゾメシバ:フタケ,アイゾメシバ:フタケ,2/6:0/3,*,あ[いぞめしばふ]たけ
藍染屋,1346,1346,0,名詞,一般,*,*,*,*,藍染屋,アイゾメヤ,アイゾメヤ,0/5,*,あ[いぞめや
相対勘定,1346,1346,0,名詞,一般,*,*,*,*,相:対勘定,アイタイカン:ジョウ,アイタイカン:ジョウ,2/6:0/2,*,あ[いたいかんじ]ヨう
相対死,1346,1346,0,名詞,一般,*,*,*,*,相:対死,アイタ:イジニ,アイタ:イジニ,2/3:0/3,*,あ[いたい]じに
相対売買,1346,1346,0,名詞,一般,*,*,*,*,相:対売買,アイタイバ:イバイ,アイタイバ:イバイ,2/5:0/3,*,あ[いたいばい]ばい
藍茸,1346,1346,0,名詞,一般,*,*,*,*,藍:茸,ア:イタケ,ア:イタケ,2/1:0/3,*,あ[い]たけ
愛他主義者,1346,1346,0,名詞,一般,*,*,*,*,愛他主義者,アイタシュギシャ,アイタシュギシャ,0/6,*,あ[いたしユ[ぎしヤ
藍蓼,1346,1346,0,名詞,一般,*,*,*,*,藍:蓼,ア:イタデ,ア:イタデ,2/1:0/3,*,あ[い]たで
Iターン,1346,1346,0,名詞,一般,*,*,*,*,I:ターン,アイ:ターン,アイ:ターン,2/2:0/3,*,あ[いた]ーん
愛大,1346,1346,0,名詞,一般,*,*,*,*,愛大,アイダイ,アイダイ,0/4,*,あ[いだい
アイダイアグラム,1346,1346,0,名詞,一般,*,*,*,*,ア:イダイアグラム,アイダイア:グラム,アイダイア:グラム,2/5:0/3,*,あ[いだいあぐ]らむ
相店,1346,1346,0,名詞,一般,*,*,*,*,相:店,ア:イダナ,ア:イダナ,2/1:0/3,*,あ[い]だな
間物,1346,1346,0,名詞,一般,*,*,*,*,間:物,アイ:ダモノ,アイ:ダモノ,2/2:0/3,*,あ[いだ]もの
愛知県,1346,1346,0,名詞,一般,*,*,*,*,愛:知県,アイ:チケン,アイ:チケン,2/2:0/3,*,あ[いち]けん
愛知県警,1346,1346,0,名詞,一般,*,*,*,*,愛:知県警,アイチケ:ンケイ,アイチケ:ンケイ,2/4:0/3,*,あ[いちけん]けい
愛知芸術大学,1346,1346,0,名詞,一般,*,*,*,*,愛:知芸術大学,アイチゲイジュツ:ダイガク,アイチゲイジュツ:ダイガク,2/8:0/3,*,あ[いちげいじユつだい]がく
愛知工科大学,1346,1346,0,名詞,一般,*,*,*,*,愛:知工科大学,アイチコウカダ:イガク,アイチコウカダ:イガク,2/7:0/3,*,あ[いちこうかだい]がく
愛知産業大学,1346,1346,0,名詞,一般,*,*,*,*,愛:知産業大学,アイチサンギョウ:ダイガク,アイチサンギョウ:ダイガク,2/8:0/3,*,あ[いちさんぎヨうだい]がく
愛知信用金庫,1346,1346,0,名詞,一般,*,*,*,*,愛:知信用金庫,アイチシンヨウ:キンコ,アイチシンヨウ:キンコ,2/7:0/3,*,あ[いちしんようき]んこ
愛知製鋼株式会社,1346,1346,0,名詞,一般,*,*,*,*,愛:知製鋼株式会社,アイチセイコウカブシキガ:イシャ,アイチセイコウカブシキガ:イシャ,2/12:0/2,*,あ[いちせいこうかぶしきがい]しヤ
愛知東邦大学,1346,1346,0,名詞,一般,*,*,*,*,愛:知東邦大学,アイチトウホウダ:イガク,アイチトウホウダ:イガク,2/8:0/3,*,あ[いちとうほうだい]がく
愛知美容専門学校,1346,1346,0,名詞,一般,*,*,*,*,愛:知美容専門学校,アイチビヨウセンモン:ガッコウ,アイチビヨウセンモン:ガッコウ,2/10:0/4,*,あ[いちびようせんもんが]っこう
愛着障害,1346,1346,0,名詞,一般,*,*,*,*,愛:着障害,アイチャク:ショウガイ,アイチャク:ショウガイ,2/5:0/3,*,あ[いちヤくしヨう]がい
愛着理論,1346,1346,0,名詞,一般,*,*,*,*,愛:着理論,アイチャ:クリロン,アイチャ:クリロン,2/4:0/3,*,あ[いちヤくり]ろん
iTunes,1346,1346,0,名詞,一般,*,*,*,*,i:Tunes,アイ:チューンズ,アイ:チューンズ,2/2:0/4,*,あ[いちユ]ーんず
哀弔,1346,1346,0,名詞,一般,*,*,*,*,哀:弔,アイ:チョウ,アイ:チョウ,2/2:0/2,*,あ[いち]ヨう
愛鳥家,1346,1346,0,名詞,一般,*,*,*,*,愛:鳥家,アイ:チョウカ,アイ:チョウカ,2/2:0/3,*,あ[いちヨ]うか
愛鳥週間,1346,1346,0,名詞,一般,*,*,*,*,愛鳥週間,アイチョウシュウカン,アイチョウシュウカン,0/8,*,あ[いちヨうしユうかん
愛聴盤,1346,1346,0,名詞,一般,*,*,*,*,愛:聴盤,アイ:チョウバン,アイ:チョウバン,2/3:0/3,*,あ[いちヨう]ばん
愛知用水公団,1346,1346,0,名詞,一般,*,*,*,*,愛:知用水公団,アイチヨウスイコ:ウダン,アイチヨウスイコ:ウダン,2/8:0/3,*,あ[いちようすいこう]だん
阿逸多,1346,1346,0,名詞,一般,*,*,*,*,阿:逸多,ア:イッタ,ア:イッタ,2/1:0/3,*,あ[い]った
相作り,1346,1346,0,名詞,一般,*,*,*,*,相:作り,アイ:ヅクリ,アイ:ヅクリ,2/2:0/3,*,あ[いづ]くり
会津小鉄会,1346,1346,0,名詞,一般,*,*,*,*,会:津小鉄会,アイヅコテ:ツカイ,アイヅコテ:ツカイ,2/5:0/3,*,あ[いづこてつ]かい
会津戦争,1346,1346,0,名詞,一般,*,*,*,*,会:津戦争,アイヅセ:ンソウ,アイヅセ:ンソウ,2/4:0/3,*,あ[いづせん]そう
会津短期大学,1346,1346,0,名詞,一般,*,*,*,*,会:津短期大学,アイヅタンキダ:イガク,アイヅタンキダ:イガク,2/7:0/3,*,あ[いづたんきだい]がく
会津塗,1346,1346,0,名詞,一般,*,*,*,*,会:津塗,アイ:ヅヌリ,アイ:ヅヌリ,2/2:0/3,*,あ[いづ]ぬり
会津養護学校,1346,1346,0,名詞,一般,*,*,*,*,会:津養護学校,アイヅヨウゴ:ガッコウ,アイヅヨウゴ:ガッコウ,2/6:0/4,*,あ[いづようごが]っこう
相悪阻,1346,1346,0,名詞,一般,*,*,*,*,相:悪阻,アイ:ヅワリ,アイ:ヅワリ,2/2:0/3,*,あ[いづ]わり
IT,1346,1346,0,名詞,一般,*,*,*,*,I:T,アイ:ティー,アイ:ティー,2/2:0/2,*,あ[いてイ]ー
ITF,1346,1346,0,名詞,一般,*,*,*,*,I:TF,アイティ:ーエフ,アイティ:ーエフ,2/4:0/2,*,あ[いてイーえ]ふ
IT革命,1346,1346,0,名詞,一般,*,*,*,*,I:T革命,アイティーカ:クメイ,アイティーカ:クメイ,2/6:0/2,*,あ[いてイーか[く]めい
ITC,1346,1346,0,名詞,一般,*,*,*,*,I:TC,アイティ:ーシー,アイティ:ーシー,2/4:0/2,*,あ[いてイーし]ー
IT土方,1346,1346,0,名詞,一般,*,*,*,*,I:T土方,アイティ:ードカタ,アイティ:ードカタ,2/4:0/3,*,あ[いてイーど]かた
IT屋,1346,1346,0,名詞,一般,*,*,*,*,IT屋,アイティーヤ,アイティーヤ,0/5,*,あ[いてイーや
ITU,1346,1346,0,名詞,一般,*,*,*,*,I:TU,アイティ:ーユー,アイティ:ーユー,2/4:0/2,*,あ[いてイーゆ]ー
相手方当事者,1346,1346,0,名詞,一般,*,*,*,*,相:手方当事者,アイテガタトウ:ジシャ,アイテガタトウ:ジシャ,2/7:0/2,*,あ[いてがたとうじ]しヤ
相手側,1346,1346,0,名詞,一般,*,*,*,*,相:手側,アイ:テガワ,アイ:テガワ,2/2:0/3,*,あ[いて]がわ
相手国,1346,1346,0,名詞,一般,*,*,*,*,相:手国,アイ:テコク,アイ:テコク,2/2:0/3,*,あ[いて]こく
相手固定接続,1346,1346,0,名詞,一般,*,*,*,*,相:手固定接続,アイテコテイセ:ツゾク,アイテコテイセ:ツゾク,2/7:0/3,*,あ[いてこていせつ]ぞく
相手先,1346,1346,0,名詞,一般,*,*,*,*,相:手先,アイ:テサキ,アイ:テサキ,2/2:0/3,*,あ[いて]さき
相手先固定接続,1346,1346,0,名詞,一般,*,*,*,*,相:手先固定接続,アイテサキコテイセ:ツゾク,アイテサキコテイセ:ツゾク,2/9:0/3,*,あ[いてさきこていせつ]ぞく
相手先選択接続,1346,1346,0,名詞,一般,*,*,*,*,相:手先選択接続,アイテサキセンタクセ:ツゾク,アイテサキセンタクセ:ツゾク,2/10:0/3,*,あ[いてさきせんたくせつ]ぞく
相手次第,1346,1346,0,名詞,一般,*,*,*,*,相:手次第,アイテ:シダイ,アイテ:シダイ,2/3:0/3,*,あ[いてし]だい
相手選択接続,1346,1346,0,名詞,一般,*,*,*,*,相:手選択接続,アイテセンタクセ:ツゾク,アイテセンタクセ:ツゾク,2/8:0/3,*,あ[いてせんたくせつ]ぞく
相手選択接続機能,1346,1346,0,名詞,一般,*,*,*,*,相:手選択接続機能,アイテセンタクセツゾク:キノウ,アイテセンタクセツゾク:キノウ,2/11:0/3,*,あ[いてせんたくせつぞくき]のう
藍鉄,1346,1346,0,名詞,一般,*,*,*,*,藍:鉄,ア:イテツ,ア:イテツ,2/1:0/3,*,あ[い]てつ
アイテニアム,1346,1346,0,名詞,一般,*,*,*,*,アイテニアム,アイテニアム,アイテニアム,0/6,*,あ[いてにあむ
アイテム課金,1346,1346,0,名詞,一般,*,*,*,*,ア:イテム課金,アイテム:カキン,アイテム:カキン,2/4:0/3,*,あ[いてむか]きん
